,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1230704.9999999998,125765.43574593797,0.0,169197.60000000003,763383.2500000001,27305.91111111111,610494.6046246074,29719.082260772244,0.0,241804.68888888886,300969.9000000012,30206.575
4,2594691.1999999993,303254.9483013293,0.0,0.0,0.0,0.0,269562.1847939865,55038.19649852109,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
