,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0,0.9774734982332155,1.0,0.0,0.0,1.0,0.0,0.9567660533455887,1.0
2,0.0,0.0,1.0,0.0,0.2788880540946631,0.3611481975967956,0.0,0.0,1.0,0.0,0.6301242812094233,0.32163323782234954
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,0.0,0.0,0.9593625610479062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
