,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1353529.6800000002,159765.73116691288,0.0,199612.80000000002,204605.8,40833.17777777768,724751.2988866685,59573.25125909344,0.0,266189.68888888904,466726.04999999993,21333.725
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1747024.3,206644.60856720826,0.0,262096.19999999984,0.0,0.0,967897.0786944525,67234.59908865616,0.0,174748.11111111194,0.0,0.0
