,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1487068.76,172896.01181683902,0.0,218370.0,359244.3750000013,471.3333333333333,803564.0688933296,66539.86729554721,0.0,275824.11111111124,86748.9,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1067104.5599999996,131449.63072378133,0.0,165091.19999999998,688176.1249999993,52302.28888888888,596689.1616709487,51371.55647933488,0.0,241879.19999999998,517152.82499999995,53961.774999999994
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
