,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,0.303030303030303,0.30303030303030304,-1.0,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,-1.0,0.303030303030303,0.303030303030303,0.3030303030303029,-1.0,0.303030303030303,-1.0,0.303030303030303,-1.0,-1.0,0.303030303030303,-1.0,0.303030303030303,0.3030303030303029,0.303030303030303,-1.0,-1.0,0.303030303030303,0.303030303030303,0.303030303030303,-1.0,0.303030303030303,0.303030303030303,0.303030303030303,-1.0,0.303030303030303,0.303030303030303,-1.0,-1.0,0.303030303030303,0.303030303030303,0.303030303030303,-1.0,0.303030303030303,0.303030303030303,-1.0,0.30303030303030304,0.30303030303030304
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,-1.0,0.3404709356352404,-1.0,-1.0,0.3404709356352404,0.3404709356352404,0.3404709356352404,0.3404709356352404,0.34047093563524033,0.3404709356352404,-1.0,-1.0,0.3404709356352403,0.34047093563524033,0.34047093563524033,0.34047093563524033,0.34047093563524045,0.34047093563524033,0.3404709356352404,-1.0,0.3404709356352404,0.3404709356352404,-1.0,0.3404709356352404,0.34047093563524033,-1.0,0.34047093563524033,0.34047093563524033,0.34047093563524033,0.34047093563524033,0.34047093563524033,0.3404709356352404,-1.0,0.34047093563524033,0.34047093563524033,0.3404709356352404,-1.0,0.3404709356352404,0.3404709356352404,0.3404709356352404,0.3404709356352404,-1.0,0.3404709356352404,0.3404709356352404,-1.0,-1.0
