,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,0.0,0.0,1.0,0.022672216522921323,0.6838696860063719,0.07367400227263883,0.0,0.0,1.0,0.0759374909547723,0.8787837450041345,0.8178265636608233
3,0.0,0.0,1.0,0.0814663951120163,0.8004648839912417,0.08248588787865724,0.004504268580107855,0.0,1.0,0.0738087565235295,0.894635792557258,0.6044098777896971
4,0.0,0.0,1.0,0.03016694986109991,0.8641773248938305,0.3243391319748384,0.011984328469384112,0.0,1.0,0.04958840980954277,0.9539158691736003,0.8048482067752543
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
