,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,0.8983491908595596,0.0,0.9068771265563562,0.18081620494489128,0.8911880451932319,0.0,0.7855409875964781,0.0,0.8619320606420947,0.5404250292292184,0.8743271264897471,0.0
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,0.9418331330755568,0.35641744413417886,0.9443374168127122,0.4891665447802515,0.9304463680816958,0.28580504362663023,0.8661021881249895,0.0,0.9197016791229985,0.7084898969285239,0.9233531189801784,0.3051400532505205
