,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,128919.35007385525,128919.35007385524,128919.35007385525,128919.35007385527,128919.35007385524,128919.35007385527,128919.35007385525,128919.3500738552,128919.35007385525,128919.35007385527,128919.35007385525,128919.35007385525
3,76400.34755408813,76400.3475540881,76400.34755408813,76400.34755408813,76400.34755408813,76400.34755408813,76400.3475540881,76400.34755408812,76400.34755408813,76400.34755408812,76400.34755408813,76400.34755408812
4,241650.0,241650.0,241649.99999999997,241649.99999999997,241650.0,241650.0,241649.99999999997,241649.99999999997,241650.0,241650.0,241650.0,241650.00000000003
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
