,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,0.8713826758170828,0.0,0.8745203992495599,0.0,0.8678138479807769,0.0,0.723464040270075,0.0,0.8240854863358382,0.4064754233838865,0.8497298450728474,0.0
5,0.9403070692945702,0.3476341011190608,0.9392292766908192,0.45533006683010874,0.9261521785058413,0.23529060308159563,0.8616350349070587,0.0,0.9167322279526086,0.694025312647987,0.9218521833357444,0.30551657266293597
