,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,139.9868,11.745937961595274,0.0,0.0,0.0,0.0,34.915596155676084,0.38596210728275643,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,121.8868,11.745937961595274,0.0,0.0,0.0,0.0,0.9188314777809496,1.1578863218482693,0.0,0.0,0.0,0.0
