,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,0.45192307692307687,0.3913043478260869,-1.0,0.39814814814814825,0.4056603773584906,0.4269662921348314,0.43518518518518523,-1.0,0.6120135128881478,0.4857142857142856,0.3978494623655914,-1.0,0.39215686274509814,-1.0,0.6542056074766356,-1.0,-1.0,0.40625,-1.0,0.6730769230769232,0.7282608695652175,0.47272727272727266,-1.0,-1.0,0.7244897959183673,0.48,0.4423076923076923,-1.0,0.4134615384615384,0.4716981132075472,0.4375,-1.0,0.6721311475409836,0.7745098039215687,-1.0,-1.0,0.42857142857142855,0.4456521739130435,0.49056603773584906,-1.0,0.4077669902912622,0.44117647058823534,-1.0,0.7169811320754715,0.41304347826086957
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,-1.0,0.7019230769230768,-1.0,-1.0,0.712962962962963,0.669811320754717,0.7303370786516853,0.6851851851851852,0.6981132075471698,0.7272727272727273,-1.0,-1.0,0.673076923076923,0.7647058823529412,0.6952380952380954,0.6822429906542056,0.6020408163265305,0.608695652173913,0.7083333333333334,-1.0,0.6923076923076922,0.75,-1.0,0.6886792452830189,0.6799999999999999,-1.0,0.74,0.6826923076923076,0.7029702970297028,0.6634615384615383,0.7547169811320755,0.6458333333333333,-1.0,0.7131147540983607,0.7843137254901961,0.6458333333333333,-1.0,0.7053571428571426,0.6847826086956521,0.669811320754717,0.6153846153846153,-1.0,0.6862745098039216,0.6600000000000001,-1.0,-1.0
