,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2050305.9999999981,133505.16986706053,0.0,0.0,0.0,0.0,623679.836330764,41975.14589495564,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1241528.8000000003,133651.99409158053,0.0,0.0,0.0,0.0,642401.0276905508,26322.61571668398,0.0,0.0,0.0,0.0
