,0,1,2,3,4,5,6,7,8,9
0,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996
1,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,14.66,216.6300000000005,684.2899999999996,684.2899999999996,684.2899999999996
2,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,684.2899999999996,0.0,216.6300000000005,684.2899999999996,684.2899999999996,8.14
3,684.2899999999996,0.0,684.2899999999996,684.2899999999996,684.2899999999996,0.0,216.6300000000005,16.47,403.8800000000001,0.0
4,658.2099999999998,0.0,684.2899999999996,684.2899999999996,346.86999999999944,0.0,216.6300000000005,0.0,403.8800000000001,0.0
5,658.2099999999998,0.0,684.2899999999996,684.2899999999996,339.10999999999945,0.0,216.6300000000005,0.0,403.8800000000001,0.0
