,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3689100.0,318250.00000000006,4678000.0,503550.0,2757050.0,324100.0,1280976.2394138358,106050.0,6493600.0,722350.0,2387150.0,274550.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4146000.0,208681.9054652881,2994093.7941137305,519300.0,1160232.9749999996,303900.0,642401.0276905508,68200.00000000001,7180350.0,744550.0,1067065.1500000001,108751.87499999999
