,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,0.7745098039215688,0.75,0.834782608695652,-1.0,0.7777777777777778,0.7735849056603773,0.7640449438202246,0.7037037037037036,-1.0,0.7575757575757575,0.780952380952381,-1.0,-1.0,0.8039215686274509,0.7523809523809525,0.7383177570093457,-1.0,0.641304347826087,-1.0,0.825242718446602,0.7307692307692308,0.7826086956521738,0.7272727272727273,0.7452830188679245,0.76,0.7755102040816325,0.7899999999999999,0.7307692307692307,-1.0,-1.0,0.8113207547169813,0.6770833333333333,-1.0,0.778688524590164,-1.0,0.6979166666666669,-1.0,0.794642857142857,0.717391304347826,0.7169811320754716,-1.0,-1.0,0.7254901960784315,0.7300000000000001,0.7924528301886795,0.6413043478260869
5,-1.0,0.7499999999999999,-1.0,0.7032967032967035,-1.0,0.7735849056603773,0.7640449438202246,-1.0,-1.0,0.7575757575757572,-1.0,0.7634408602150538,0.721153846153846,0.803921568627451,0.7523809523809523,0.7383177570093457,-1.0,0.6413043478260869,-1.0,0.8252427184466017,-1.0,-1.0,0.7272727272727272,-1.0,0.7599999999999999,-1.0,0.79,0.7307692307692307,-1.0,-1.0,0.8113207547169812,0.6770833333333334,-1.0,0.7786885245901639,0.8235294117647058,0.6979166666666666,-1.0,-1.0,0.717391304347826,-1.0,0.6813186813186813,0.6990291262135924,0.7254901960784313,0.7300000000000001,0.7924528301886792,0.6413043478260869
