,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9999999999999998,0.0,0.917841557569665,0.0,0.0,0.4276744373512351,1.0000000000000002,0.0,0.0,0.0,0.0
3,1.0000000000000002,0.8177390566786981,0.0,0.043315820198482166,0.0,0.0,0.44399810603850487,1.0000000000000002,0.0,0.0,0.0,0.0
4,0.9047475823759628,0.3816037702831763,0.0,0.0,0.0,0.0,0.42807391693288854,0.9999999999999996,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
