,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,0.0,0.0,1.0,0.0,0.7786809238169813,0.0,0.0,0.0,1.0,0.0,0.2759360923423413,0.5627653123104912
3,0.0,0.0,1.0,0.0,0.7960851433117181,0.0,0.0,0.0,1.0,0.0,0.9071018039037156,0.5766811804547652
4,0.0,0.0,1.0,0.0,0.9157489647722501,0.7159009682240562,0.0,0.0,1.0,0.0,0.9349105151307588,0.5983788330656878
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
