,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5298600.0,466267.7991137371,6362299.999999999,602450.0,3831496.0,445150.00000000006,848743.9528023599,157049.99999999997,0.0,802800.0,2384261.9999999977,255899.72500000003
5,2721150.0,120433.08714918759,1188062.4983353103,342200.0,691549.5000000001,205800.0,439523.03739651723,61350.00000000002,0.0,485204.39999999997,639812.825,73229.95
