,0,1,2,3,4,5,6,7,8,9
0,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995
1,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,1919.339999999996,899.79,4906.789999999995,4906.789999999995,4906.789999999995
2,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,4906.789999999995,657.44,899.79,4906.789999999995,4906.789999999995,3009.45
3,4906.789999999995,2278.5899999999956,4906.789999999995,4906.789999999995,4906.789999999995,657.44,0.0,2629.4999999999973,1511.5799999999963,2197.5299999999997
4,1350.0800000000006,2278.5899999999956,280.8399999999965,0.0,871.2899999999963,657.44,0.0,0.0,1511.5799999999963,0.0
5,0.0,0.0,280.8399999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
