,0,1,2,3,4,5,6,7,8,9
0,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998
1,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,0.0,447.9399999999998,447.9399999999998,447.9399999999998
2,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,0.0,447.9399999999998,0.0,447.9399999999998,447.9399999999998,447.9399999999998
3,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,0.0,447.9399999999998,0.0,447.9399999999998,447.9399999999998,447.9399999999998
4,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,0.0,447.9399999999998,0.0,447.9399999999998,447.9399999999998,447.9399999999998
5,447.9399999999998,447.9399999999998,447.9399999999998,447.9399999999998,0.0,447.9399999999998,0.0,447.9399999999998,447.9399999999998,447.9399999999998
