,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,882.62,76.16999999999999,0.0,114.72,646.24,78.58,291.8756561042916,30.87,0.0,162.23,560.13,65.26
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1199.95,78.2488626292467,0.0,150.63,583.2334000000013,105.27,193.5794157388905,34.839999999999996,0.0,216.73,667.36137,37.335229999999996
