,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,0.0,0.0,1.0,0.0,0.13847800207880173,0.052759016184529106,0.0,0.0,1.0,0.0,0.22760473541723528,0.4426129089561472
3,0.0,0.0,0.7026822684011151,0.0,0.0003546180637196021,0.010515360088835938,0.0,0.0,1.0,0.0,0.0,0.17929078543754978
4,0.0,0.0,1.0,0.0,0.2611355121531733,0.0018587260712367216,0.0,0.0,1.0,0.0,0.8467053287046041,0.4396268257245547
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
