,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38.870000000000005,38.87000000000001,38.87,38.86999999999999,38.87,38.87,38.870000000000005,38.87,38.87,38.87,38.87,38.87
2,21.65,21.65,21.65,21.65,21.65,21.65,21.649999999999995,21.650000000000002,21.65,21.65,21.65,21.65
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11.9,11.899999999999999,11.899999999999999,11.9,11.9,11.9,11.9,11.899999999999999,11.9,11.9,11.9,11.9
