,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,31.41,31.410000000000004,31.410000000000004,31.409999999999997,31.41,31.41,31.41,31.409999999999997,31.41,31.409999999999997,31.41,31.41
5,12.27,12.269999999999996,12.270000000000001,12.27,12.27,12.270000000000003,12.27,12.270000000000005,12.27,12.269999999999998,12.27,12.269999999999998
