,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,0.8379367437787225,0.0,0.9542962775293995,0.0,0.9386796177840956,0.0,0.6671781817202961,0.0,0.9660826048160143,0.3384379435210375,0.9236479842674533,0.03781770514739193
4,0.8971968244377306,0.0,0.9717367274509304,0.05860276736794417,0.8893927810219288,0.0,0.7686843697007762,0.0,0.9785354141946953,0.5002090942053418,0.859913953006091,0.0
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
