,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,0.9020444259452497,0.0,0.9760160612693648,0.3393059085056575,0.9609094612924034,0.6590672767150791,0.8252761901443497,0.0,0.9825358337186645,0.5426244686234638,0.9533033084470517,0.6055909140015951
4,0.8987605529487217,0.0,0.9766270448711941,0.3002460033307548,0.9183055109991833,0.6630952363105221,0.8188517728527634,0.0,0.9810866859938028,0.5079761797905699,0.8816431418145461,0.0
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
