,0,1,2,3,4,5,6,7,8,9
0,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865
1,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865
2,330.06970798839865,330.06970798839865,330.06970798839865,160.20452059164433,330.06970798839865,241.85464571269688,330.06970798839865,330.06970798839865,330.06970798839865,330.06970798839865
3,330.06970798839865,330.06970798839865,162.3867291973767,160.20452059164433,330.06970798839865,11.95626909609166,330.06970798839865,330.06970798839865,330.06970798839865,227.09297069847875
4,243.65821917392125,330.06970798839865,0.0,160.20452059164433,330.06970798839865,11.95626909609166,330.06970798839865,308.5977972110387,330.06970798839865,116.19915325973624
5,243.65821917392125,330.06970798839865,0.0,160.20452059164433,330.06970798839865,11.95626909609166,330.06970798839865,308.5977972110387,330.06970798839865,116.19915325973624
