,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,0.0,0.0,1.0,0.05293249723349297,0.7045773818298185,0.07858999008205843,0.0,0.0,1.0,0.07597486951923299,0.9130901451723459,0.7759248029108551
3,0.0,0.0,1.0,0.06019920325244754,0.9648554587698452,0.08107374293663218,0.0017258632113012421,0.0,1.0,0.06891512078118768,0.6814692689739511,0.28477365242553726
4,0.0,0.0,1.0,0.02962692317489425,0.9652987546149043,0.7708572501281579,0.011469384321267964,0.0,1.0,0.04175703837794662,0.8174127154184062,0.36711897337423066
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
