,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0,0.22746990418515728,0.0,0.0,0.0,1.0,0.0,0.1004603240284589,0.303718459495352
2,0.0,0.0,1.0,0.0,0.3507962303596505,0.004506008010680907,0.0,0.0,1.0,0.00043691865545563796,0.9443239179272662,0.672161143640211
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,0.0,0.0,1.0,0.0,0.8287945364893716,0.17041318775422817,0.0,0.0,1.0,0.0009347419627999423,0.3409451256315646,0.24654874892148407
