,0,1,2,3,4,5,6,7,8,9
0,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999
1,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,1839.9497979797961,1066.8307337383744,4625.949999999999,4625.949999999999,4625.949999999999
2,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,4625.949999999999,657.4399999999999,1066.8307337383744,4625.949999999999,4625.949999999999,2979.6214353270216
3,4625.949999999999,1998.4825252525209,4625.949999999999,4625.949999999999,4625.949999999999,657.4399999999999,0.0,2500.9957575757558,1369.2388695375168,2183.8598148148144
4,1485.8250000000003,1998.4825252525209,0.0,0.0,891.5299999999982,657.4399999999999,0.0,0.0,1369.2388695375168,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
