,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3600200.0,305950.0,4252060.540646297,485250.0,2428787.65,343450.0,607808.8828623084,130950.00000000001,1426214.4593537098,702150.0,2143031.375,258031.875
5,3352850.0,180508.49335302808,2280900.4960713824,404200.0,1026398.6750000002,235550.0,515923.87477400305,56599.99999999999,748699.999999999,588700.0,821889.9750000006,89160.45
