,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3900000.0,131280.20679468242,0.0,0.0,0.0,0.0,537562.3560757446,76999.99999999999,0.0,0.0,0.0,0.0
4,4961749.999999998,303254.9483013293,0.0,0.0,0.0,0.0,1254319.821105719,158516.42417459318,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
