,0,1,2,3,4,5,6,7,8,9
0,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994
1,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,395.3200000000001,201.70000000000005,1531.8799999999994,1531.8799999999994,1531.8799999999994
2,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,1531.8799999999994,0.0,201.70000000000005,1531.8799999999994,1531.8799999999994,598.4699999999996
3,1531.8799999999994,368.8499999999999,1531.8799999999994,1531.8799999999994,1531.8799999999994,0.0,0.0,734.5799999999996,487.47999999999934,103.1199999999995
4,637.9900000000004,368.8499999999999,0.0,0.0,317.1099999999993,0.0,0.0,0.0,487.47999999999934,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
