,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,0.411764705882353,0.45192307692307704,0.3913043478260869,-1.0,0.39814814814814814,0.40566037735849053,0.5842696629213483,0.6666666666666666,-1.0,0.6060606060606061,0.4857142857142857,-1.0,-1.0,0.392156862745098,0.41904761904761906,0.40186915887850466,-1.0,0.5978260869565217,-1.0,0.6019417475728156,0.6538461538461539,0.7282608695652173,0.5545454545454545,0.44339622641509435,0.38999999999999996,0.6122448979591836,0.63,0.44230769230769224,-1.0,-1.0,0.4716981132075473,0.4375,-1.0,0.6721311475409836,-1.0,0.3750000000000001,-1.0,0.6785714285714284,0.44565217391304346,0.49056603773584906,-1.0,-1.0,0.4411764705882354,0.42000000000000004,0.7169811320754718,0.5108695652173914
5,-1.0,0.45192307692307676,-1.0,0.41758241758241765,-1.0,0.40566037735849053,0.595505617977528,-1.0,-1.0,0.5408585466770106,-1.0,0.3978494623655913,0.4038461538461538,0.7352941176470588,0.6952380952380952,0.40186915887850466,-1.0,0.608695652173913,-1.0,0.4854368932038834,-1.0,-1.0,0.4727272727272727,-1.0,0.52,-1.0,0.73,0.6730769230769231,-1.0,-1.0,0.7169811320754716,0.6354166666666667,-1.0,0.6393442622950818,0.48039215686274506,0.37499999999999994,-1.0,-1.0,0.44565217391304346,-1.0,0.3846153846153846,0.5048543689320388,0.6470588235294117,0.42,0.7169811320754716,0.5978260869565216
