,0,1,2,3,4,5,6,7,8,9
0,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
1,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
2,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
3,1242.3999999999999,4179.4199999999955,4179.4199999999955,4179.4199999999955,0.0,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
4,0.0,4179.4199999999955,4179.4199999999955,1223.879999999995,0.0,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
5,0.0,4179.4199999999955,4179.4199999999955,1223.879999999995,0.0,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955,4179.4199999999955
