,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,981.09,82.42999999999999,648.9090983606549,125.5,781.92,92.97,315.4928994195451,34.48000000000001,0.0,174.05,631.8,68.3
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,670.79,56.78370753323487,148.36786630906283,94.88,418.91774549180315,69.28,119.33783233418976,26.619999999999997,0.0,139.52,300.03753090163934,36.731772786885244
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
