,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0,0.017713327820807208,0.0,0.0,0.0,1.0,0.0,0.3392107502890781,0.43559096945551135
2,0.0,0.0,1.0,0.0,0.2926850305654873,0.004091437548090467,0.0,0.0,1.0,0.0,0.9069647888941674,0.767323880693147
3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,0.0,0.0,1.0,0.0,0.9483968357271801,0.7321563206835887,0.0,0.0,1.0,0.0027908343125734583,0.23962098195514764,0.41561315977041324
