,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,933.13,33.77915805022156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,538.65,19.271728212703106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1275.2416799999999,63.18056129985231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
