,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,0.013239450465727876,0.0,1.0,0.8550050050050055,1.0,1.0,0.3201895583663925,0.18072390572390645,1.0,0.9652614399864355,1.0,1.0
4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,0.0007155811629427554,0.0,1.0,0.2910987482614742,0.9998965766883856,1.0,0.2130017511932151,0.25182608695652176,1.0,0.6554943974837806,0.9992765505932283,1.0
