,0,1,2,3,4,5,6,7,8,9
0,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107
1,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,0.0,1488.5736111111107
2,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,1488.5736111111107,0.0,1488.5736111111107
3,0.0,0.0,1488.5736111111107,1488.5736111111107,0.0,475.44805555555564,1488.5736111111107,1488.5736111111107,0.0,321.26361111111146
4,0.0,0.0,0.0,1488.5736111111107,0.0,475.44805555555564,1488.5736111111107,1488.5736111111107,0.0,321.26361111111146
5,0.0,0.0,0.0,1488.5736111111107,0.0,0.0,1488.5736111111107,1488.5736111111107,0.0,321.26361111111146
