,0,1,2,3,4,5,6,7,8,9
0,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001
1,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001
2,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001
3,4881.040000000001,4881.040000000001,4881.040000000001,0.0,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,4881.040000000001,1066.0900000000033
4,0.0,4881.040000000001,4881.040000000001,0.0,0.0,4881.040000000001,1732.8500000000008,0.0,4881.040000000001,1066.0900000000033
5,0.0,4881.040000000001,4881.040000000001,0.0,0.0,4881.040000000001,1732.8500000000008,0.0,4881.040000000001,1066.0900000000033
