,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,-1.0,0.25,0.2695652173913043,-1.0,0.2592592592592593,0.26415094339622647,0.2696629213483146,0.19444444444444442,0.2641509433962264,0.3030303030303029,0.3142857142857143,-1.0,-1.0,0.26470588235294124,0.2571428571428572,0.25233644859813087,-1.0,0.24999999999999997,-1.0,0.2815533980582524,-1.0,0.2608695652173913,0.23636363636363636,0.2830188679245283,0.26,-1.0,0.24999999999999997,-1.0,-1.0,0.2307692307692307,0.3018867924528302,0.26041666666666663,-1.0,-1.0,0.3529411764705882,0.23958333333333331,-1.0,0.2589285714285714,0.2717391304347826,-1.0,0.24175824175824173,0.22330097087378642,-1.0,0.27,-1.0,0.23913043478260868
4,-1.0,0.25000000000000006,0.2695652173913043,0.27472527472527475,0.25925925925925924,0.26415094339622647,0.26966292134831465,0.19444444444444445,0.26415094339622636,0.303030303030303,-1.0,0.25806451612903225,0.2307692307692307,0.2647058823529411,0.2571428571428572,0.25233644859813087,0.22448979591836737,0.25,0.23958333333333337,0.2815533980582524,0.25961538461538464,0.2608695652173913,0.2363636363636364,0.2830188679245283,0.26,0.2653061224489796,0.25,-1.0,0.22772277227722776,0.2307692307692307,0.3018867924528302,-1.0,-1.0,0.22950819672131148,0.3529411764705882,0.2395833333333334,-1.0,0.25892857142857134,0.2717391304347826,0.28301886792452824,0.24175824175824176,0.22330097087378636,0.2647058823529412,0.27,0.2830188679245283,0.2391304347826087
5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
