,0,1,2,3,4,5,6,7,8,9
0,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034
1,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,9821.86000000003,8895.119999999995,16012.150000000034,16012.150000000034,10213.950000000033,16012.150000000034
2,16012.150000000034,16012.150000000034,16012.150000000034,16012.150000000034,9821.86000000003,8895.119999999995,16012.150000000034,16012.150000000034,10213.950000000033,9490.840000000017
3,9922.160000000029,4042.7700000000395,8821.180000000031,11671.310000000032,9821.86000000003,8895.119999999995,5269.43,16012.150000000034,10213.950000000033,4314.0
4,9922.160000000029,4042.7700000000395,8821.180000000031,11671.310000000032,3735.8700000000285,0.0,0.0,16012.150000000034,10213.950000000033,0.0
5,9922.160000000029,4042.7700000000395,8821.180000000031,79.00000000003394,0.0,0.0,0.0,16012.150000000034,0.0,0.0
