,0,1,2,3,4,5,6,7,8,9
0,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014
1,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,6389.150000000011,7043.840000000008,13137.890000000014,13137.890000000014,13137.890000000014
2,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,13137.890000000014,1810.93,7043.840000000008,13137.890000000014,13137.890000000014,7589.370000000012
3,13137.890000000014,7742.970000000015,13137.890000000014,13137.890000000014,13137.890000000014,1810.93,4541.060000000006,8665.478318283815,8443.960000000015,4518.019999999988
4,9017.410000000014,7742.970000000015,8511.940000000013,8231.100000000017,7514.770000000019,1810.93,4541.060000000006,0.0,8443.960000000015,0.0
5,6529.500000000013,2235.150000000012,8511.940000000013,8231.100000000017,5575.000000000017,0.0,4541.060000000006,0.0,5359.480000000007,0.0
