,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1282940.400957715,70829.89374794917,962684.6982929455,189602.27436067967,546356.7263753308,52709.608505999815,343824.73787639086,18733.126793185576,2877517.8509201095,128283.34801409866,509555.34136987216,57715.561336664476
4,8547750.0,547646.3810930576,8938808.223465174,1026400.0,5310364.475,719050.0,1387849.0056142353,241699.99999999994,14008300.0,1470900.0,3407565.925,403069.60000000003
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
