,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,,,,,,,,,,,,
2,,,,,,,,,,,,
3,0.29934847126513675,0.4194977843426885,0.0,0.0,0.0,0.0,0.32639830211523474,0.0,0.0,0.0,0.0,0.0
4,,,,,,,,,,,,
5,,,,,,,,,,,,
