,0,1,2,3,4,5,6,7,8,9
0,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997
1,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,6024.159999999999,4906.639999999999,11066.879999999997,11066.879999999997,11066.879999999997
2,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,11066.879999999997,2679.67,4906.639999999999,11066.879999999997,11066.879999999997,7771.750000000001
3,11066.879999999997,5628.239999999996,11066.879999999997,11066.879999999997,11066.879999999997,2679.67,470.0500000000004,7617.489999999998,6344.619999999997,5943.849999999999
4,6466.83,5628.239999999996,4440.929999999997,4160.0899999999965,4834.169999999998,2679.67,470.0500000000004,0.0,6344.619999999997,0.0
5,2458.4900000000016,0.0,4440.929999999997,4160.0899999999965,1503.9900000000011,0.0,470.0500000000004,0.0,1288.4699999999962,0.0
